Date,Date,Open,Close,Close1,adi_d,ema_d,Change,ChangePre
2021-11-22,2021-11-22,131.44000244140625,129.32000732421875,130.47000122070312,7453231.99789137,127.06744382484536,-2.1199951171875,-1.149993896484375
2021-11-23,2021-11-23,129.39999389648438,132.0,129.32000732421875,7321103.748844118,127.36778562476181,2.600006103515625,2.67999267578125
2021-03-11,2021-03-11,85.79000091552734,87.22000122070312,86.58999633789062,9028952.543783743,80.33104752652689,1.4300003051757812,0.6300048828125
2021-03-15,2021-03-15,90.36000061035156,88.29000091552734,89.5199966430664,9017428.97218113,82.35229761339254,-2.0699996948242188,-1.2299957275390625
2021-03-16,2021-03-16,87.33999633789062,86.73999786376953,88.29000091552734,8985134.925523065,83.14399138701052,-0.5999984741210938,-1.5500030517578125
2021-03-17,2021-03-17,87.79000091552734,89.29000091552734,86.73999786376953,9056239.089975206,83.62345891724506,1.5,2.5500030517578125
2021-03-18,2021-03-18,90.55999755859375,88.58000183105469,89.29000091552734,9285642.444556974,84.37899785034936,-1.9799957275390625,-0.7099990844726562
2021-03-22,2021-03-22,87.26000213623047,84.68000030517578,88.48999786376953,9332168.451748494,85.41258053435358,-2.5800018310546875,-3.80999755859375
2021-05-07,2021-05-07,57.189998626708984,55.90999984741211,56.93000030517578,6056961.078234064,56.491041221080565,-1.279998779296875,-1.0200004577636719
2021-05-10,2021-05-10,55.81999969482422,54.95000076293945,55.90999984741211,5959227.120204067,56.41356903792477,-0.8699989318847656,-0.9599990844726562
2021-05-12,2021-05-12,53.97999954223633,52.11000061035156,54.529998779296875,5893341.0375955915,55.993302891664975,-1.8699989318847656,-2.4199981689453125
2021-05-20,2021-05-20,53.439998626708984,54.33000183105469,53.29999923706055,5885399.728287264,54.23725053548002,0.8900032043457031,1.0300025939941406
2021-05-21,2021-05-21,54.90999984741211,54.34000015258789,54.33000183105469,5897099.883259488,54.24961737488998,-0.5699996948242188,0.009998321533203125
2021-05-24,2021-05-24,54.880001068115234,53.84000015258789,54.34000015258789,5897099.883259488,54.26166841191637,-1.0400009155273438,-0.5
2020-09-23,2020-09-23,23.469999313354492,22.790000915527344,23.3799991607666,10742119.824218158,22.86401868124763,-0.6799983978271484,-0.5899982452392578
2020-09-24,2020-09-24,22.6200008392334,22.739999771118164,22.790000915527344,10007918.062224345,22.854149645818257,0.11999893188476562,-0.05000114440917969
2020-09-25,2020-09-25,22.68000030517578,23.0,22.739999771118164,10196180.828082182,22.83892966252491,0.31999969482421875,0.26000022888183594
2020-09-28,2020-09-28,23.209999084472656,23.200000762939453,23.0,10601312.909361552,22.86040570752159,-0.009998321533203125,0.20000076293945312
2020-09-29,2020-09-29,23.209999084472656,22.809999465942383,23.200000762939453,10453495.164915752,22.90568504824397,-0.39999961853027344,-0.3900012969970703
2020-09-30,2020-09-30,22.799999237060547,22.700000762939453,22.809999465942383,9978377.562304154,22.89292697060376,-0.09999847412109375,-0.10999870300292969
2020-01-22,2020-01-22,646.9500122070312,644.02001953125,643.7999877929688,4777277.058991792,608.5277371734815,-2.92999267578125,0.22003173828125
2020-01-29,2020-01-29,663.25,654.1799926757812,657.8599853515625,4935663.494126401,631.7417065082549,-9.07000732421875,-3.67999267578125
2020-01-31,2020-01-31,649.780029296875,643.280029296875,653.8800048828125,4845857.770297191,637.2863482486656,-6.5,-10.5999755859375
2020-02-11,2020-02-11,646.6300048828125,650.0499877929688,643.27001953125,4776396.813078302,638.0674701237775,3.41998291015625,6.77996826171875
2020-02-13,2020-02-13,649.5700073242188,655.6699829101562,650.22998046875,4979815.72529374,641.0737846559915,6.0999755859375,5.44000244140625
2020-02-14,2020-02-14,655.9000244140625,646.75,655.6699829101562,5019185.119557026,643.0199444232135,-9.1500244140625,-8.91998291015625
2021-05-21,2021-05-21,25.579999923706055,25.5,25.510000228881836,8855193.122607064,24.938369103084277,-0.07999992370605469,-0.010000228881835938
2021-06-02,2021-06-02,26.100000381469727,25.690000534057617,26.09000015258789,8851630.159840055,25.351438679373555,-0.4099998474121094,-0.39999961853027344
2021-06-04,2021-06-04,25.93000030517578,26.190000534057617,25.860000610351562,8775713.160756629,25.458369640045227,0.26000022888183594,0.3299999237060547
2021-06-07,2021-06-07,26.25,26.1200008392334,26.190000534057617,9176690.0316474,25.55592042591355,-0.12999916076660156,-0.06999969482421875
2021-06-09,2021-06-09,26.309999465942383,26.219999313354492,26.360000610351562,9147124.810212618,25.728313742711133,-0.09000015258789062,-0.1400012969970703
2021-06-10,2021-06-10,26.469999313354492,26.18000030517578,26.219999313354492,8874098.858855404,25.793871818796916,-0.28999900817871094,-0.03999900817871094
2021-09-23,2021-09-23,537.1799926757812,536.9000244140625,533.0,11067557.408209784,519.5060635123714,-0.27996826171875,3.9000244140625
2021-09-24,2021-09-24,532.5,538.8800048828125,536.9000244140625,10948172.977203192,521.8252582992636,6.3800048828125,1.97998046875
2021-09-27,2021-09-27,535.4299926757812,511.45001220703125,538.8800048828125,11060041.047284236,524.0992245104035,-23.97998046875,-27.42999267578125
2021-09-28,2021-09-28,503.2099914550781,488.8699951171875,511.45001220703125,10890502.674188158,522.4126628699539,-14.339996337890625,-22.58001708984375
2021-11-11,2021-11-11,507.4700012207031,506.6300048828125,503.6600036621094,10816137.515301082,504.69247903062876,-0.839996337890625,2.970001220703125
2021-11-12,2021-11-12,508.3900146484375,504.5,506.6300048828125,10782424.975737086,504.95081581091995,-3.8900146484375,-2.1300048828125
2020-06-03,2020-06-03,87.94999694824219,89.0999984741211,86.2699966430664,18738550.252118073,79.45702411974572,1.1500015258789062,2.8300018310546875
2020-06-04,2020-06-04,88.08000183105469,88.81999969482422,89.0999984741211,19645902.979694963,80.74275403366245,0.7399978637695312,-0.279998779296875
2020-06-05,2020-06-05,91.80999755859375,91.04000091552734,88.81999969482422,20564641.754274167,81.81972012181735,-0.7699966430664062,2.220001220703125
2020-06-08,2020-06-08,91.87000274658203,91.6500015258789,91.04000091552734,17954656.323989537,83.04909089431203,-0.220001220703125,0.6100006103515625
2020-06-09,2020-06-09,89.69999694824219,87.08000183105469,91.6500015258789,18354016.288811617,84.19587897852095,-2.6199951171875,-4.569999694824219
2020-09-03,2020-09-03,99.8499984741211,97.83000183105469,100.63999938964844,17154224.024956264,95.99615892891917,-2.0199966430664062,-2.80999755859375
2021-11-10,2021-11-10,143.1699981689453,142.00999450683594,145.4199981689453,6019789.340727137,135.04586097706382,-1.160003662109375,-3.410003662109375
2021-11-15,2021-11-15,148.10000610351562,148.1699981689453,146.19000244140625,6053015.180713485,138.17260397835878,0.0699920654296875,1.9799957275390625
2021-11-16,2021-11-16,148.27999877929688,151.24000549316406,148.1699981689453,5909213.67852892,139.50558987043698,2.9600067138671875,3.07000732421875
2021-11-17,2021-11-17,152.3699951171875,151.61000061035156,151.24000549316406,6979424.43926706,141.07017862013393,-0.7599945068359375,0.3699951171875
2021-11-18,2021-11-18,152.42999267578125,150.85000610351562,151.61000061035156,6058747.448212047,142.4754882188296,-1.579986572265625,-0.7599945068359375
2021-11-19,2021-11-19,150.24000549316406,151.27000427246094,150.85000610351562,5785383.013568484,143.5920906034544,1.029998779296875,0.4199981689453125
2021-05-10,2021-05-10,55.0,53.540000915527344,54.65999984741211,14594492.99900575,49.76424712698085,-1.4599990844726562,-1.1199989318847656
2021-05-17,2021-05-17,54.4900016784668,55.459999084472656,54.59000015258789,14227026.553947672,51.367767606474295,0.9699974060058594,0.8699989318847656
2021-05-18,2021-05-18,55.369998931884766,52.880001068115234,55.459999084472656,14713352.24467114,51.91339847020741,-2.4899978637695312,-2.579998016357422
2021-05-20,2021-05-20,51.88999938964844,50.16999816894531,51.79999923706055,14413737.927781204,52.009974872657175,-1.720001220703125,-1.6300010681152344
2021-06-02,2021-06-02,54.0,52.20000076293945,54.119998931884766,14351500.47956373,51.88701782245758,-1.7999992370605469,-1.9199981689453125
2021-08-13,2021-08-13,53.75,52.29999923706055,53.75,14256448.392277952,49.84147063544716,-1.4500007629394531,-1.4500007629394531
2021-05-10,2021-05-10,61.56999969482422,60.88999938964844,61.56999969482422,136807754.24873123,59.51989188751581,-0.6800003051757812,-0.6800003051757812
2021-05-25,2021-05-25,61.380001068115234,60.060001373291016,61.209999084472656,137035563.23783955,60.594184476754215,-1.3199996948242188,-1.1499977111816406
2021-05-28,2021-05-28,61.83000183105469,61.779998779296875,62.13999938964844,144931175.685233,60.749778686926895,-0.0500030517578125,-0.3600006103515625
2021-06-01,2021-06-01,62.20000076293945,61.5,61.779998779296875,148525727.48895362,60.887141365909564,-0.7000007629394531,-0.279998779296875
2021-06-02,2021-06-02,61.63999938964844,60.779998779296875,61.5,143090386.3599374,60.96885585045496,-0.8600006103515625,-0.720001220703125
2021-06-03,2021-06-03,60.900001525878906,60.79999923706055,60.779998779296875,137645434.48419175,60.943674907633884,-0.10000228881835938,0.020000457763671875
2020-09-02,2020-09-02,399.260009765625,408.17999267578125,398.3500061035156,5278495.443936709,381.5314025271082,8.91998291015625,9.829986572265625
2020-09-03,2020-09-03,405.79998779296875,396.5799865722656,408.17999267578125,5465748.11240524,385.0845478802646,-9.220001220703125,-11.600006103515625
2020-09-04,2020-09-04,399.760009765625,389.3900146484375,396.5799865722656,5388263.06026715,386.6172730391981,-10.3699951171875,-7.189971923828125
2020-09-08,2020-09-08,385.0,381.94000244140625,389.3900146484375,5336306.400289714,386.98697192043005,-3.05999755859375,-7.45001220703125
2020-09-09,2020-09-09,387.2699890136719,389.4700012207031,381.94000244140625,5122882.419862542,386.3140426565602,2.20001220703125,7.529998779296875
2020-09-10,2020-09-10,390.2900085449219,378.07000732421875,389.4700012207031,5111077.148697073,386.7348371317793,-12.220001220703125,-11.399993896484375
2021-03-10,2021-03-10,17.75,18.31999969482422,17.709999084472656,5746079.547336412,16.33056840302697,0.5699996948242188,0.6100006103515625
2021-03-11,2021-03-11,18.350000381469727,18.110000610351562,18.31999969482422,5891590.299610418,16.595825908599938,-0.23999977111816406,-0.20999908447265625
2021-03-12,2021-03-12,18.100000381469727,17.81999969482422,18.110000610351562,5899490.98692554,16.79771586883349,-0.2800006866455078,-0.29000091552734375
2021-03-15,2021-03-15,17.829999923706055,17.549999237060547,17.81999969482422,5843075.61011671,16.934020378965585,-0.2800006866455078,-0.2700004577636719
2021-03-16,2021-03-16,17.469999313354492,17.260000228881836,17.549999237060547,5840295.549517585,17.016150893378246,-0.20999908447265625,-0.28999900817871094
2021-03-17,2021-03-17,17.229999542236328,16.68000030517578,17.260000228881836,5828020.764281205,17.04866413811206,-0.5499992370605469,-0.5799999237060547
2021-04-19,2021-04-19,21.5,20.8799991607666,21.40999984741211,51147687.603286274,20.29244909588166,-0.6200008392333984,-0.5300006866455078
2021-09-22,2021-09-22,21.520000457763672,21.600000381469727,21.6200008392334,56723316.99212781,18.645202187559274,0.07999992370605469,-0.020000457763671875
2021-09-23,2021-09-23,21.829999923706055,21.5,21.600000381469727,55226829.3373002,19.03917528008067,-0.3299999237060547,-0.10000038146972656
2021-09-24,2021-09-24,21.479999542236328,21.219999313354492,21.5,53288983.578770764,19.367285242736582,-0.26000022888183594,-0.2800006866455078
2021-09-28,2021-09-28,21.510000228881836,21.040000915527344,21.3700008392334,52342363.8490323,19.84840539265201,-0.4699993133544922,-0.3299999237060547
2021-09-29,2021-09-29,21.059999465942383,21.010000228881836,21.040000915527344,51023995.764174476,20.007284795702052,-0.049999237060546875,-0.030000686645507812
2021-07-30,2021-07-30,260.739990234375,261.04998779296875,261.6600036621094,33398167.00735626,255.4420543632263,0.30999755859375,-0.610015869140625
2021-08-02,2021-08-02,262.0799865722656,257.239990234375,261.04998779296875,33344761.638046876,256.1897788205253,-4.839996337890625,-3.80999755859375
2021-08-04,2021-08-04,261.20001220703125,260.5299987792969,262.20001220703125,33729423.85469301,257.1125010354376,-0.670013427734375,-1.670013427734375
2021-09-07,2021-09-07,75.66000366210938,74.87999725341797,75.88999938964844,25914648.245235603,73.7816771026977,-0.7800064086914062,-1.0100021362304688
2021-09-08,2021-09-08,74.44999694824219,75.19000244140625,74.87999725341797,25805127.90788842,73.92811978946041,0.7400054931640625,0.31000518798828125
2021-09-09,2021-09-09,75.11000061035156,74.20999908447266,75.19000244140625,26033376.80066175,74.09637080971986,-0.9000015258789062,-0.9800033569335938
2021-09-21,2021-09-21,72.69999694824219,72.58000183105469,71.81999969482422,25937794.298676226,73.21578290928552,-0.1199951171875,0.7600021362304688
2021-09-22,2021-09-22,72.94000244140625,73.2300033569336,72.58000183105469,25767079.870249316,73.13101209885474,0.29000091552734375,0.6500015258789062
2021-09-23,2021-09-23,74.11000061035156,72.66999816894531,73.2300033569336,25740091.64789698,73.14421093326526,-1.44000244140625,-0.5600051879882812
2020-08-03,2020-08-03,102.33999633789062,102.69999694824219,101.87999725341797,662586.039890086,99.91404822795212,0.3600006103515625,0.8199996948242188
2020-08-04,2020-08-04,102.3499984741211,101.8499984741211,102.69999694824219,659069.9885127535,100.28550805732414,-0.5,-0.8499984741210938
2020-05-18,2020-05-18,76.5999984741211,77.37000274658203,71.52999877929688,7138918.670253471,67.39257498424848,0.7700042724609375,5.840003967285156
2020-06-05,2020-06-05,102.88999938964844,100.0,99.13999938964844,7627629.834350134,85.3745003305471,-2.8899993896484375,0.8600006103515625
2020-06-08,2020-06-08,109.55000305175781,111.13999938964844,100.0,7400198.271487574,87.32456695314082,1.589996337890625,11.139999389648438
2020-06-09,2020-06-09,109.02999877929688,110.75,111.13999938964844,8058099.014358649,90.49995794467517,1.720001220703125,-0.3899993896484375
2020-06-10,2020-06-10,113.7699966430664,109.94999694824219,110.75,7859624.938196484,93.19996355205181,-3.8199996948242188,-0.8000030517578125
2020-06-16,2020-06-16,118.61000061035156,114.41999816894531,113.73999786376953,7293618.2985347565,99.77298426555548,-4.19000244140625,0.6800003051757812
2021-11-16,2021-11-16,85.5,85.23999786376953,84.80999755859375,3138687.2338970215,83.52651238830806,-0.26000213623046875,0.43000030517578125
2021-11-18,2021-11-18,85.33999633789062,85.33000183105469,85.0199966430664,3162222.154014615,83.92364638832917,-0.0099945068359375,0.31000518798828125
2021-11-19,2021-11-19,85.11000061035156,85.5199966430664,85.33000183105469,3257827.0702655553,84.11116044735925,0.40999603271484375,0.18999481201171875
2021-11-22,2021-11-22,86.18000030517578,88.79000091552734,85.5199966430664,3259465.985410851,84.29900527345353,2.6100006103515625,3.2700042724609375
2021-11-23,2021-11-23,89.0,89.12999725341797,88.79000091552734,3410132.486382156,84.8978046923967,0.12999725341796875,0.339996337890625
2021-11-24,2021-11-24,88.0,89.0,89.12999725341797,3534161.464711987,85.4620970338662,1.0,-0.12999725341796875
2021-06-16,2021-06-16,33.47999954223633,35.15999984741211,32.790000915527344,1639255.8230211372,29.48229206848984,1.6800003051757812,2.3699989318847656
2021-06-17,2021-06-17,35.13999938964844,35.619998931884766,35.15999984741211,1722179.633483628,30.239319772346143,0.4799995422363281,0.45999908447265625
2021-06-18,2021-06-18,35.2599983215332,31.90999984741211,35.619998931884766,1867995.2265644672,30.956743660284626,-3.3499984741210938,-3.7099990844726562
2021-06-23,2021-06-23,32.869998931884766,34.63999938964844,32.880001068115234,1748610.42885309,31.426887725094712,1.7700004577636719,1.7599983215332031
2021-06-24,2021-06-24,34.849998474121094,34.869998931884766,34.63999938964844,1864104.7513360574,31.855302613701877,0.020000457763671875,0.22999954223632812
2021-06-25,2021-06-25,35.349998474121094,35.06999969482422,34.869998931884766,1898652.3285459357,32.25726212279293,-0.279998779296875,0.20000076293945312
