Date,Date,Open,Close,Close1,adi_d,ema_d,Change,ChangePre
2020-03-26,2020-03-26,42.95000076293945,48.54999923706055,41.90999984741211,-128013.9946772923,46.74780216207976,5.599998474121094,6.6399993896484375
2020-03-27,2020-03-27,46.630001068115234,50.09000015258789,48.54999923706055,-20657.094304968035,46.98809510541053,3.4599990844726562,1.5400009155273438
2020-03-30,2020-03-30,50.66999816894531,50.08000183105469,50.09000015258789,-66188.21664081138,47.40168244503418,-0.589996337890625,-0.009998321533203125
2020-03-31,2020-03-31,49.939998626708984,50.56999969482422,50.08000183105469,-171763.51098826452,47.758791696503586,0.6300010681152344,0.48999786376953125
2020-04-02,2020-04-02,47.220001220703125,49.709999084472656,47.459999084472656,-187595.65443251582,48.043803383594295,2.4899978637695312,2.25
2020-04-23,2020-04-23,7.360000133514404,7.190000057220459,7.21999979019165,-37245726.91087596,7.807446106076565,-0.1700000762939453,-0.029999732971191406
2020-04-24,2020-04-24,7.269999980926514,7.409999847412109,7.190000057220459,-42000772.52281108,7.725119966229084,0.1399998664855957,0.2199997901916504
2020-04-27,2020-04-27,7.5,8.119999885559082,7.409999847412109,-37828290.09795968,7.683103950386821,0.619999885559082,0.7100000381469727
2020-04-28,2020-04-28,8.489999771118164,8.899999618530273,8.119999885559082,-24707488.001106348,7.741356741743123,0.4099998474121094,0.7799997329711914
2020-04-29,2020-04-29,9.789999961853027,9.6899995803833,8.899999618530273,-18720994.803373307,7.895842458648076,-0.10000038146972656,0.7899999618530273
2020-05-18,2020-05-18,8.079999923706055,8.890000343322754,7.309999942779541,-45327834.44498406,7.8242638124462225,0.8100004196166992,1.580000400543213
2020-07-14,2020-07-14,10.710000038146973,10.710000038146973,10.720000267028809,-2276433.6868999437,10.937762405949439,0.0,-0.010000228881835938
2020-07-15,2020-07-15,10.920000076293945,11.069999694824219,10.710000038146973,-2283340.665077811,10.907394090242443,0.14999961853027344,0.3599996566772461
2020-07-16,2020-07-16,10.970000267028809,11.020000457763672,11.069999694824219,-2214274.4100809502,10.929074837520012,0.05000019073486328,-0.049999237060546875
2020-11-05,2020-11-05,10.819999694824219,10.890000343322754,10.779999732971191,-2752026.479953363,10.932690346314429,0.07000064849853516,0.1100006103515625
2020-11-06,2020-11-06,10.960000038146973,10.800000190734863,10.890000343322754,-2762310.061496332,10.926998345915539,-0.15999984741210938,-0.09000015258789062
2020-11-09,2020-11-09,11.449999809265137,12.0600004196167,10.800000190734863,-2817540.7294345633,10.910065258558117,0.6100006103515625,1.260000228881836
2020-03-26,2020-03-26,80.44000244140625,87.2699966430664,79.83000183105469,5292169.218474065,85.1643632116667,6.829994201660156,7.439994812011719
2020-03-27,2020-03-27,84.23999786376953,86.08999633789062,87.2699966430664,6073976.792299211,85.44511433585333,1.8499984741210938,-1.1800003051757812
2020-04-06,2020-04-06,83.4000015258789,85.43000030517578,80.51000213623047,3522506.6150758066,85.02278743471382,2.029998779296875,4.9199981689453125
2020-04-07,2020-04-07,87.76000213623047,85.0,85.43000030517578,4226723.314238047,85.07708248410876,-2.7600021362304688,-0.43000030517578125
2020-04-08,2020-04-08,85.52999877929688,87.83999633789062,85.0,3508538.6021733107,85.06680481956091,2.30999755859375,2.839996337890625
2020-04-09,2020-04-09,88.72000122070312,90.45999908447266,87.83999633789062,3914185.5301439427,85.43656368867154,1.7399978637695312,2.6200027465820312
2020-03-24,2020-03-24,71.13999938964844,74.30999755859375,67.8499984741211,7946622.11443735,73.50746044846471,3.1699981689453125,6.459999084472656
2020-03-25,2020-03-25,76.93000030517578,75.0,74.30999755859375,8438849.152707774,73.61446539648192,-1.9300003051757812,0.69000244140625
2020-03-26,2020-03-26,75.87000274658203,79.01000213623047,75.0,7578783.853079389,73.79920334361766,3.1399993896484375,4.010002136230469
2020-04-03,2020-04-03,71.58999633789062,71.19999694824219,72.30999755859375,8133085.052423378,74.05610648008198,-0.3899993896484375,-1.1100006103515625
2020-04-06,2020-04-06,74.11000061035156,75.41000366210938,71.19999694824219,7956311.170486046,73.67529187583668,1.3000030517578125,4.2100067138671875
2020-04-07,2020-04-07,77.45999908447266,75.44999694824219,75.41000366210938,8548417.174675016,73.90658678067304,-2.0100021362304688,0.0399932861328125
2020-09-14,2020-09-14,9.25,9.4399995803833,8.920000076293945,-2627666.904955661,9.736847871835922,0.18999958038330078,0.5199995040893555
2020-09-15,2020-09-15,9.449999809265137,9.579999923706055,9.4399995803833,-2759688.1839818107,9.697268099642239,0.13000011444091797,0.1400003433227539
2020-09-16,2020-09-16,9.680000305175781,9.90999984741211,9.579999923706055,-2457963.7363905613,9.681632342850747,0.22999954223632812,0.3299999237060547
2020-09-17,2020-09-17,9.680000305175781,10.069999694824219,9.90999984741211,-2119631.8370983982,9.71208134345893,0.3899993896484375,0.15999984741210938
2020-09-18,2020-09-18,10.15999984741211,10.15999984741211,10.069999694824219,-1680885.081145709,9.759803790307636,0.0,0.09000015258789062
2020-09-28,2020-09-28,9.949999809265137,10.079999923706055,9.800000190734863,-1807686.0078853325,9.8115068551719,0.13000011444091797,0.2799997329711914
2020-05-15,2020-05-15,9.649999618530273,9.75,9.859999656677246,-38693511.4982888,11.184556716200454,0.10000038146972656,-0.1099996566772461
2020-05-18,2020-05-18,10.569999694824219,11.569999694824219,9.75,-40790932.18167728,10.993282487373728,1.0,1.8199996948242188
2020-05-19,2020-05-19,11.460000038146973,11.220000267028809,11.569999694824219,-35460512.37229144,11.070178115033793,-0.23999977111816406,-0.34999942779541016
2020-05-20,2020-05-20,11.579999923706055,11.170000076293945,11.220000267028809,-35006986.01344887,11.090154401966462,-0.4099998474121094,-0.05000019073486328
2020-05-21,2020-05-21,11.010000228881836,11.529999732971191,11.170000076293945,-37013038.327985875,11.100800491876793,0.5199995040893555,0.3599996566772461
2020-05-22,2020-05-22,11.649999618530273,12.03499984741211,11.529999732971191,-35744187.24367545,11.158027057356048,0.38500022888183594,0.505000114440918
2020-04-06,2020-04-06,14.989999771118164,18.81999969482422,14.0600004196167,-17411720.08781463,21.68538389559359,3.8299999237060547,4.7599992752075195
2020-04-07,2020-04-07,20.850000381469727,19.959999084472656,18.81999969482422,-15408508.635162849,21.303332668824343,-0.8900012969970703,1.1399993896484375
2020-04-08,2020-04-08,20.65999984741211,22.700000762939453,19.959999084472656,-16323467.357022388,21.124221524244117,2.0400009155273438,2.740001678466797
2020-04-09,2020-04-09,24.40999984741211,24.84000015258789,22.700000762939453,-14653823.908455726,21.33432542273683,0.43000030517578125,2.1399993896484375
2020-04-13,2020-04-13,26.0,26.56999969482422,24.84000015258789,-15292951.42225628,21.801748720050306,0.5699996948242188,1.7299995422363281
2020-09-03,2020-09-03,21.31999969482422,22.18000030517578,21.31999969482422,-29716350.55154015,22.115758158452437,0.8600006103515625,0.8600006103515625
2020-03-23,2020-03-23,63.0,63.369998931884766,62.81999969482422,-8984512.447876949,74.2336996767005,0.3699989318847656,0.5499992370605469
2020-03-24,2020-03-24,66.23999786376953,70.55000305175781,63.369998931884766,-6941716.58737335,72.7852062440584,4.310005187988281,7.180004119873047
2020-03-25,2020-03-25,68.77999877929688,72.19000244140625,70.55000305175781,-1144519.3655775413,72.48717915175166,3.410003662109375,1.6399993896484375
2020-03-26,2020-03-26,72.38999938964844,77.69000244140625,72.19000244140625,-345516.11094160855,72.44755559037227,5.3000030517578125,5.5
2020-03-27,2020-03-27,74.63999938964844,79.16999816894531,77.69000244140625,3695104.0411654394,73.14654850384348,4.529998779296875,1.4799957275390625
2020-03-30,2020-03-30,80.79000091552734,82.87999725341797,79.16999816894531,4910396.638000225,73.94967512585706,2.089996337890625,3.7099990844726562
2020-03-25,2020-03-25,49.90999984741211,54.150001525878906,50.22999954223633,-191442.75841582916,57.0783695280613,4.240001678466797,3.920001983642578
2020-03-26,2020-03-26,54.90999984741211,61.40999984741211,54.150001525878906,-121273.31455399725,56.687920461103644,6.5,7.259998321533203
2020-03-30,2020-03-30,58.310001373291016,62.939998626708984,57.869998931884766,-115549.69574316773,57.39119343073678,4.629997253417969,5.069999694824219
2020-04-06,2020-04-06,56.88999938964844,59.93000030517578,53.40999984741211,-77624.22759908288,57.59875848786761,3.0400009155273438,6.520000457763672
2020-03-24,2020-03-24,47.20000076293945,49.400001525878906,45.779998779296875,-590331.7802698127,52.067049999114886,2.200000762939453,3.6200027465820312
2020-03-25,2020-03-25,49.310001373291016,50.47999954223633,49.400001525878906,-510434.983773523,51.71144353601675,1.1699981689453125,1.0799980163574219
2020-03-26,2020-03-26,50.869998931884766,55.45000076293945,50.47999954223633,-442202.86541422067,51.5472510035127,4.5800018310546875,4.970001220703125
2020-03-27,2020-03-27,52.91999816894531,51.13999938964844,55.45000076293945,-317915.0141377704,52.06761763810293,-1.779998779296875,-4.310001373291016
2020-03-30,2020-03-30,52.2400016784668,53.90999984741211,51.13999938964844,-400016.0318492266,51.943935204975666,1.6699981689453125,2.770000457763672
2020-04-06,2020-04-06,52.29999923706055,54.58000183105469,50.34000015258789,-207053.19932335068,51.89317741153115,2.2800025939941406,4.240001678466797
2020-03-26,2020-03-26,66.12999725341797,71.16000366210938,66.06999969482422,78154899.7057176,70.58012251773475,5.030006408691406,5.090003967285156
2020-03-30,2020-03-30,70.31999969482422,72.55000305175781,69.1500015258789,82436540.48694563,70.45644820661505,2.2300033569335938,3.4000015258789062
2020-05-20,2020-05-20,68.79000091552734,70.47000122070312,68.51000213623047,56783201.220925815,70.31604630057339,1.6800003051757812,1.9599990844726562
2020-05-21,2020-05-21,70.2300033569336,70.5,70.47000122070312,61864281.294718474,70.33657362325735,0.26999664306640625,0.029998779296875
2020-05-22,2020-05-22,70.5,70.44999694824219,70.5,59948681.23811331,70.35836380682304,-0.0500030517578125,-0.0500030517578125
2020-05-26,2020-05-26,71.56999969482422,72.12999725341797,70.44999694824219,61677849.2668215,70.37058155901225,0.55999755859375,1.6800003051757812
2020-04-08,2020-04-08,9.25,9.859999656677246,8.609999656677246,-22952026.71594154,9.628553884125164,0.6099996566772461,1.25
2020-04-09,2020-04-09,10.739999771118164,10.569999694824219,9.859999656677246,-21728290.125551455,9.659413320465443,-0.1700000762939453,0.7100000381469727
2020-05-15,2020-05-15,9.180000305175781,8.9399995803833,9.319999694824219,-21245389.103082176,9.670154450068736,-0.24000072479248047,-0.38000011444091797
2020-05-18,2020-05-18,9.479999542236328,9.359999656677246,8.9399995803833,-22739525.245728288,9.572800467444011,-0.11999988555908203,0.4200000762939453
2020-05-19,2020-05-19,9.279999732971191,9.3100004196167,9.359999656677246,-22822588.97033921,9.544427026008444,0.030000686645507812,-0.049999237060546875
2020-05-20,2020-05-20,9.539999961853027,10.819999694824219,9.3100004196167,-22847005.38799086,9.513170145156211,1.2799997329711914,1.5099992752075195
2020-04-03,2020-04-03,89.38999938964844,85.19000244140625,90.7300033569336,-2319580.428891375,96.49425953867552,-4.1999969482421875,-5.540000915527344
2020-04-06,2020-04-06,90.16999816894531,95.30999755859375,85.19000244140625,-4410355.937051597,94.98702525903961,5.1399993896484375,10.1199951171875
2020-04-07,2020-04-07,101.3499984741211,94.91999816894531,95.30999755859375,-2048716.3231519833,95.0300882323135,-6.430000305175781,-0.3899993896484375
2020-04-08,2020-04-08,95.87000274658203,99.5,94.91999816894531,-4685009.936064003,95.01540955719774,3.6299972534179688,4.5800018310546875
2020-04-09,2020-04-09,101.56999969482422,105.41999816894531,99.5,-2645181.9823676716,95.61335494957137,3.8499984741210938,5.9199981689453125
2020-04-17,2020-04-17,94.27999877929688,101.5,90.54000091552734,-7093728.860959678,96.15703083017756,7.220001220703125,10.959999084472656
2020-05-20,2020-05-20,35.880001068115234,36.790000915527344,34.90999984741211,406536.8264638624,36.35867926412773,0.9099998474121094,1.8800010681152344
2020-05-21,2020-05-21,36.56999969482422,37.31999969482422,36.790000915527344,685594.2796579802,36.41618881764768,0.75,0.529998779296875
2020-09-30,2020-09-30,34.939998626708984,35.59000015258789,34.84000015258789,-5233303.66904699,36.41533537403295,0.6500015258789062,0.75
2020-10-01,2020-10-01,35.63999938964844,35.970001220703125,35.59000015258789,-5107052.742883325,36.305290677840276,0.3300018310546875,0.3800010681152344
2020-10-02,2020-10-02,35.20000076293945,37.54999923706055,35.970001220703125,-4947972.686498425,36.26058541688866,2.3499984741210938,1.5799980163574219
2020-10-05,2020-10-05,37.970001220703125,38.63999938964844,37.54999923706055,-4497436.615985485,36.432507259578244,0.6699981689453125,1.0900001525878906
2020-03-26,2020-03-26,34.16999816894531,38.790000915527344,34.290000915527344,3815461.710267122,37.68290340814728,4.620002746582031,4.5
2020-03-27,2020-03-27,37.45000076293945,39.599998474121094,38.790000915527344,4481568.739980343,37.83051640913129,2.1499977111816406,0.80999755859375
2020-03-30,2020-03-30,40.18000030517578,39.41999816894531,39.599998474121094,4668631.6597282225,38.06644735112994,-0.7600021362304688,-0.18000030517578125
2020-04-02,2020-04-02,35.38999938964844,38.439998626708984,36.20000076293945,4544983.062838909,37.945465053291485,3.049999237060547,2.2399978637695312
2020-04-03,2020-04-03,38.060001373291016,38.099998474121094,38.439998626708984,5128301.001402422,38.01140286308049,0.039997100830078125,-0.3400001525878906
2020-04-06,2020-04-06,39.849998474121094,41.959999084472656,38.099998474121094,4441386.78944113,38.02321561121924,2.1100006103515625,3.8600006103515625
2020-04-01,2020-04-01,28.399999618530273,27.360000610351562,29.760000228881836,5347679.636241892,30.09750610411875,-1.039999008178711,-2.3999996185302734
2020-04-02,2020-04-02,27.1200008392334,27.739999771118164,27.360000610351562,4567738.40804684,29.73250537161646,0.6199989318847656,0.37999916076660156
2020-04-03,2020-04-03,27.65999984741211,28.3700008392334,27.739999771118164,4179013.4080468398,29.466837958216686,0.7100009918212891,0.6300010681152344
2020-04-06,2020-04-06,29.8700008392334,30.84000015258789,28.3700008392334,4935004.031598553,29.320593009018918,0.9699993133544922,2.469999313354492
2020-04-07,2020-04-07,32.2599983215332,31.299999237060547,30.84000015258789,5828035.510089906,29.523180628161448,-0.9599990844726562,0.45999908447265625
2020-04-08,2020-04-08,31.15999984741211,32.689998626708984,31.299999237060547,4957142.896954268,29.760089776014663,1.529998779296875,1.3899993896484375
2020-04-02,2020-04-02,13.989999771118164,14.260000228881836,13.890000343322754,223767.3102380358,15.807205381606446,0.2700004577636719,0.36999988555908203
2020-04-03,2020-04-03,14.229999542236328,15.0,14.260000228881836,251047.6135162561,15.600911361243165,0.7700004577636719,0.7399997711181641
2020-04-06,2020-04-06,15.770000457763672,16.450000762939453,15.0,246063.41331904347,15.520789846410743,0.6800003051757812,1.4500007629394531
2020-04-07,2020-04-07,16.709999084472656,16.229999542236328,16.450000762939453,269681.5670762545,15.644684635281237,-0.4799995422363281,-0.220001220703125
2020-04-08,2020-04-08,16.389999389648438,17.31999969482422,16.229999542236328,226799.39055805097,15.72272662287525,0.9300003051757812,1.0900001525878906
2020-04-09,2020-04-09,17.90999984741211,19.06999969482422,17.31999969482422,210863.76617080384,15.93569636580178,1.1599998474121094,1.75
2021-11-10,2021-11-10,63.5099983215332,64.52999877929688,63.36000061035156,-7324843.012629722,65.3195545660967,1.0200004577636719,1.1699981689453125
2021-11-11,2021-11-11,64.4000015258789,65.26000213623047,64.52999877929688,-5582704.286498569,65.21428046119006,0.8600006103515625,0.7300033569335938
2021-11-12,2021-11-12,64.98999786376953,66.0999984741211,65.26000213623047,-4109758.0771371005,65.22037668452877,1.1100006103515625,0.839996337890625
2021-11-15,2021-11-15,65.97000122070312,65.91999816894531,66.0999984741211,-2157763.513074779,65.33765958980774,-0.0500030517578125,-0.18000030517578125
2021-11-16,2021-11-16,66.0,66.12000274658203,65.91999816894531,-1889214.440809154,65.41530473369275,0.12000274658203125,0.20000457763671875
2021-11-17,2021-11-17,66.0,66.2699966430664,66.12000274658203,-3027414.440809154,65.50926446874466,0.26999664306640625,0.149993896484375
2020-03-20,2020-03-20,7.650000095367432,8.420000076293945,7.5,-5893275.367342132,9.308654391956185,0.7699999809265137,0.9200000762939453
2020-03-23,2020-03-23,8.5600004196167,8.640000343322754,8.420000076293945,-5516700.397590043,9.190167149867888,0.07999992370605469,0.2200002670288086
2020-03-24,2020-03-24,9.319999694824219,9.899999618530273,8.640000343322754,-5106631.070698825,9.11681157566187,0.5799999237060547,1.2599992752075195
2020-03-25,2020-03-25,10.079999923706055,11.75,9.899999618530273,-4459513.844515397,9.221236648044325,1.6700000762939453,1.8500003814697266
2020-04-06,2020-04-06,9.119999885559082,9.859999656677246,8.670000076293945,-7853694.592643001,9.303216093852233,0.7399997711181641,1.1899995803833008
2020-04-07,2020-04-07,10.100000381469727,9.819999694824219,9.859999656677246,-6927385.575377889,9.377453902228902,-0.2800006866455078,-0.039999961853027344
2020-03-26,2020-03-26,170.8000030517578,185.0,175.0399932861328,507157.87724443944,189.15714180664122,14.199996948242188,9.960006713867188
2020-03-27,2020-03-27,180.02000427246094,186.97999572753906,185.0,805457.5880336594,188.6028562324224,6.959991455078125,1.9799957275390625
2020-03-30,2020-03-30,188.0,198.35000610351562,186.97999572753906,928482.5761243606,188.3864748317713,10.350006103515625,11.370010375976562
2020-03-31,2020-03-31,196.3300018310547,196.77000427246094,198.35000610351562,1139343.9452996168,189.71494566800388,0.44000244140625,-1.5800018310546875
2020-04-06,2020-04-06,181.25,195.97999572753906,178.27000427246094,1481105.185154852,189.7250594453604,14.729995727539062,17.709991455078125
2020-04-07,2020-04-07,202.82000732421875,191.5800018310547,195.97999572753906,1749382.9736975278,190.5590509496509,-11.240005493164062,-4.399993896484375
2020-03-27,2020-03-27,78.9800033569336,76.76000213623047,81.37000274658203,-4823951.44302604,82.44268290895751,-2.220001220703125,-4.6100006103515625
2020-03-30,2020-03-30,77.12999725341797,81.19999694824219,76.76000213623047,-5187912.936385859,81.68499213926057,4.069999694824219,4.439994812011719
2020-03-31,2020-03-31,81.2699966430664,82.97000122070312,81.19999694824219,-4728214.589178927,81.62032611379146,1.7000045776367188,1.7700042724609375
2020-04-01,2020-04-01,79.98999786376953,82.41000366210938,82.97000122070312,-4597097.78076794,81.80028279471303,2.4200057983398438,-0.55999755859375
2020-04-02,2020-04-02,82.12000274658203,85.56999969482422,82.41000366210938,-4372400.885212586,81.88157891036587,3.4499969482421875,3.1599960327148438
2020-04-03,2020-04-03,84.91000366210938,86.11000061035156,85.56999969482422,-3969441.3797725365,82.37336834829365,1.1999969482421875,0.5400009155273438
2020-03-24,2020-03-24,42.529998779296875,45.91999816894531,40.974998474121094,-2616875.222404949,43.81537779616261,3.3899993896484375,4.944999694824219
2020-04-02,2020-04-02,39.5,41.6349983215332,40.970001220703125,-3375062.6789365476,44.0649072653772,2.134998321533203,0.6649971008300781
2020-04-03,2020-04-03,41.185001373291016,41.119998931884766,41.6349983215332,-2972951.7472373582,43.740919406198,-0.06500244140625,-0.5149993896484375
2020-04-06,2020-04-06,42.994998931884766,45.72999954223633,41.119998931884766,-2989390.8277725643,43.391463342956236,2.7350006103515625,4.6100006103515625
2020-04-07,2020-04-07,46.665000915527344,45.630001068115234,45.72999954223633,-2602467.859646133,43.70326816952692,-1.0349998474121094,-0.09999847412109375
2020-04-08,2020-04-08,46.22999954223633,46.95000076293945,45.630001068115234,-2745277.7946101725,43.9601658893387,0.720001220703125,1.3199996948242188
2020-04-21,2020-04-21,22.010000228881836,22.280000686645508,22.489999771118164,-477503.6261464221,23.00512075549703,0.2700004577636719,-0.20999908447265625
2020-04-22,2020-04-22,22.899999618530273,21.860000610351562,22.280000686645508,-442607.4842247879,22.90843807965016,-1.039999008178711,-0.4200000762939453
2020-04-23,2020-04-23,22.329999923706055,22.3700008392334,21.860000610351562,-465450.9774697134,22.768646417077015,0.04000091552734375,0.5100002288818359
2020-04-24,2020-04-24,22.329999923706055,22.65999984741211,22.3700008392334,-468073.6826729187,22.715493673364534,0.3299999237060547,0.28999900817871094
2020-04-27,2020-04-27,23.020000457763672,24.610000610351562,22.65999984741211,-412048.0220610596,22.70809449657088,1.5900001525878906,1.9500007629394531
2020-04-28,2020-04-28,25.3700008392334,25.579999923706055,24.610000610351562,-393442.08813084586,22.961681978408308,0.20999908447265625,0.9699993133544922
2020-04-06,2020-04-06,16.709999084472656,16.670000076293945,15.84000015258789,1703810.2563284861,17.94947081084085,-0.03999900817871094,0.8299999237060547
2020-04-07,2020-04-07,17.350000381469727,17.68000030517578,16.670000076293945,1569356.450027063,17.778874712901263,0.3299999237060547,1.010000228881836
2020-04-08,2020-04-08,18.100000381469727,18.079999923706055,17.68000030517578,1569356.450027063,17.765691458537866,-0.020000457763671875,0.39999961853027344
2020-04-09,2020-04-09,18.719999313354492,20.040000915527344,18.079999923706055,1608574.779314977,17.807599253893624,1.3200016021728516,1.960000991821289
2020-04-23,2020-04-23,17.649999618530273,18.149999618530273,17.540000915527344,1859870.182867562,18.019296295654062,0.5,0.6099987030029297
2020-04-24,2020-04-24,18.239999771118164,18.440000534057617,18.149999618530273,1888254.8511355633,18.03672340537089,0.20000076293945312,0.29000091552734375
2020-09-30,2020-09-30,14.90999984741211,14.970000267028809,14.789999961853027,-27208810.199154694,15.419494213043912,0.06000041961669922,0.18000030517578125
2020-10-01,2020-10-01,15.09000015258789,15.15999984741211,14.970000267028809,-27228063.616226673,15.359561686908567,0.06999969482421875,0.18999958038330078
2020-10-02,2020-10-02,14.9399995803833,15.529999732971191,15.15999984741211,-26609428.593446888,15.332953441642372,0.5900001525878906,0.36999988555908203
2020-10-05,2020-10-05,15.6899995803833,15.430000305175781,15.529999732971191,-25791154.128308687,15.359226280486215,-0.25999927520751953,-0.09999942779541016
2020-10-06,2020-10-06,15.550000190734863,15.529999732971191,15.430000305175781,-26235182.595501374,15.368662817111492,-0.020000457763671875,0.09999942779541016
2020-10-07,2020-10-07,15.739999771118164,15.960000038146973,15.529999732971191,-26770411.54087401,15.390174405892786,0.2200002670288086,0.43000030517578125
2020-04-01,2020-04-01,80.55999755859375,79.88999938964844,83.5999984741211,7890837.706497392,86.35932248078424,-0.6699981689453125,-3.7099990844726562
2020-04-02,2020-04-02,79.58999633789062,80.7300033569336,79.88999938964844,6155996.209731074,85.4967460686328,1.1400070190429688,0.8400039672851562
2020-04-03,2020-04-03,80.38999938964844,80.43000030517578,80.7300033569336,7193267.868727038,84.86118037373957,0.04000091552734375,-0.3000030517578125
2020-04-06,2020-04-06,84.38999938964844,86.62999725341797,80.43000030517578,5605470.8921861295,84.27035636459773,2.2399978637695312,6.1999969482421875
2020-04-07,2020-04-07,89.08999633789062,91.08999633789062,86.62999725341797,6829150.539119341,84.58497514977377,2.0,4.459999084472656
2020-04-08,2020-04-08,91.98999786376953,93.3499984741211,91.08999633789062,6733219.768095729,85.45231130818935,1.3600006103515625,2.2600021362304688
2020-03-26,2020-03-26,22.65999984741211,24.670000076293945,22.229999542236328,54433299.90795031,24.40659382853069,2.010000228881836,2.440000534057617
2020-04-03,2020-04-03,22.719999313354492,21.770000457763672,22.969999313354492,62686443.97554038,24.28528134502462,-0.9499988555908203,-1.1999988555908203
2020-04-06,2020-04-06,22.850000381469727,23.920000076293945,21.770000457763672,58651528.15903215,23.949910560056498,1.0699996948242188,2.1499996185302734
2020-04-07,2020-04-07,25.790000915527344,24.59000015258789,23.920000076293945,62896023.928056225,23.945922495554825,-1.2000007629394531,0.6700000762939453
2020-04-08,2020-04-08,24.600000381469727,25.809999465942383,24.59000015258789,54653358.82936085,24.031799516492566,1.2099990844726562,1.2199993133544922
2020-04-09,2020-04-09,26.260000228881836,26.700000762939453,25.809999465942383,59270166.80830055,24.268892843085872,0.4400005340576172,0.8900012969970703
2020-06-29,2020-06-29,13.579999923706055,14.239999771118164,13.319999694824219,-7065637.966142447,14.033611629166481,0.6599998474121094,0.9200000762939453
2020-07-06,2020-07-06,14.279999732971191,14.069999694824219,13.989999771118164,-7229047.6904942915,14.04855194724107,-0.21000003814697266,0.07999992370605469
2020-07-07,2020-07-07,13.699999809265137,13.489999771118164,14.069999694824219,-7257383.550191912,14.051411646918822,-0.21000003814697266,-0.5799999237060547
2020-07-08,2020-07-08,13.430000305175781,13.640000343322754,13.489999771118164,-7554984.07916349,13.9765567301454,0.21000003814697266,0.15000057220458984
2020-07-09,2020-07-09,14.25,14.420000076293945,13.640000343322754,-7320966.661308507,13.931682545235713,0.1700000762939453,0.7799997329711914
2020-07-10,2020-07-10,14.380000114440918,14.460000038146973,14.420000076293945,-7067493.610011452,13.99679154937681,0.07999992370605469,0.039999961853027344
2020-04-08,2020-04-08,25.1299991607666,26.479999542236328,24.530000686645508,-2072528.676815439,25.880322781358483,1.3500003814697266,1.9499988555908203
2020-04-23,2020-04-23,24.1299991607666,24.3700008392334,24.200000762939453,-2553923.0831213025,25.739172883311266,0.24000167846679688,0.1700000762939453
2020-04-24,2020-04-24,24.360000610351562,25.1299991607666,24.3700008392334,-2541837.692454062,25.556616610767552,0.7699985504150391,0.7599983215332031
2020-04-27,2020-04-27,25.520000457763672,26.649999618530273,25.1299991607666,-2406995.5397234512,25.49973428410076,1.1299991607666016,1.5200004577636719
2020-04-28,2020-04-28,27.479999542236328,27.59000015258789,26.649999618530273,-2149911.088092729,25.65310299535803,0.1100006103515625,0.9400005340576172
2020-04-29,2020-04-29,28.770000457763672,29.489999771118164,27.59000015258789,-2243355.2988264007,25.911355949655345,0.7199993133544922,1.8999996185302734
2020-03-27,2020-03-27,9.9399995803833,10.470000267028809,10.25,754250.0265389108,10.4990477663413,0.5300006866455078,0.2200002670288086
2020-03-30,2020-03-30,10.479999542236328,10.260000228881836,10.470000267028809,1162874.0631869566,10.495174766432969,-0.2199993133544922,-0.21000003814697266
2020-03-31,2020-03-31,10.229999542236328,10.789999961853027,10.260000228881836,1499356.8639612955,10.463818161426152,0.5600004196166992,0.5299997329711914
2020-04-02,2020-04-02,9.960000038146973,10.520000457763672,10.050000190734863,1509230.9936163453,10.446334551161087,0.5600004196166992,0.4700002670288086
2020-04-03,2020-04-03,10.539999961853027,10.449999809265137,10.520000457763672,1775126.565168092,10.45615667204143,-0.09000015258789062,-0.07000064849853516
2020-04-06,2020-04-06,10.770000457763672,11.130000114440918,10.449999809265137,1783645.5700988704,10.455335757004592,0.3599996566772461,0.6800003051757812
2020-04-03,2020-04-03,25.079999923706055,24.350000381469727,25.079999923706055,2175315.0657555745,28.741782749095496,-0.7299995422363281,-0.7299995422363281
2020-04-06,2020-04-06,25.1200008392334,27.09000015258789,24.350000381469727,2171858.504478765,28.156211766745393,1.9699993133544922,2.739999771118164
2020-04-07,2020-04-07,28.0,28.799999237060547,27.09000015258789,2553915.108652604,28.01405021819106,0.7999992370605469,1.7099990844726562
2020-04-08,2020-04-08,29.280000686645508,30.600000381469727,28.799999237060547,2414827.856467569,28.11884342070699,1.3199996948242188,1.8000011444091797
2020-04-09,2020-04-09,31.649999618530273,31.15999984741211,30.600000381469727,2630245.752717414,28.44966434880869,-0.48999977111816406,0.5599994659423828
2020-04-13,2020-04-13,31.030000686645508,30.649999618530273,31.15999984741211,2391010.3052199665,28.811042415289148,-0.3800010681152344,-0.5100002288818359
2020-04-03,2020-04-03,16.089906692504883,15.793045043945312,16.25954246520996,-8596559.543562096,19.48657704818824,-0.2968616485595703,-0.46649742126464844
2020-04-06,2020-04-06,16.870229721069336,18.77862548828125,15.793045043945312,-9339420.847040188,18.994106114289185,1.908395767211914,2.9855804443359375
2020-04-07,2020-04-07,19.177268981933594,19.40627670288086,18.77862548828125,-8145650.0525198,18.965375364154795,0.22900772094726562,0.6276512145996094
2020-04-08,2020-04-08,19.508058547973633,20.076335906982422,19.40627670288086,-9194417.0781557,19.02416220931827,0.5682773590087891,0.6700592041015625
2020-04-09,2020-04-09,21.170482635498047,21.40797233581543,20.076335906982422,-8406683.264779724,19.16445203567349,0.2374897003173828,1.3316364288330078
